region_id,year,composite_index,shock,distribution,income,distortion,structural
THENI_TAMIL NADU,2016.0,0.4625809703655184,0.6734887049693082,0.4381198409098906,0.3999999999999999,0.3947368421052631,0.4065594638431304
THENI_TAMIL NADU,2017.0,0.5567638425114122,0.6734887049693082,0.7643867685055188,0.65,0.2894736842105262,0.4064700548717082
THENI_TAMIL NADU,2018.0,0.505876610923006,0.6734887049693082,0.7500810181540553,0.65,0.2894736842105262,0.1663396472811401
THENI_TAMIL NADU,2019.0,0.5000881820738835,0.6734887049693082,0.7869257210584252,0.6,0.2631578947368421,0.1768685896048422
THENI_TAMIL NADU,2020.0,0.4928836375365361,0.6734887049693082,0.6727573101855125,0.6,0.3684210526315789,0.1497511198962812
THENI_TAMIL NADU,2021.0,0.5015562682305288,0.6734887049693082,0.6584090204613785,0.6,0.3421052631578947,0.2337783525640622
THENI_TAMIL NADU,2022.0,0.5123671350217713,0.6734887049693082,0.7808504718040862,0.6,0.2631578947368421,0.2443386035986205
THENI_TAMIL NADU,2023.0,0.4373696230053811,0.6734887049693082,0.5907158922713946,0.3999999999999999,0.3684210526315789,0.1542224651546238
THENI_TAMIL NADU,2024.0,0.473795591968312,0.6734887049693082,0.6092236713296338,0.45,0.3421052631578947,0.2941603203847235
THIRUVANANTHAPURAM_KERALA,2015.0,0.4642011484828753,0.6734887049693082,0.4334086118624837,0.3999999999999999,0.4210526315789473,0.3930557940036376
THIRUVANANTHAPURAM_KERALA,2016.0,0.4682086273188469,0.6734887049693082,0.4365643102131384,0.3999999999999999,0.4210526315789473,0.4099374898328405
THIRUVANANTHAPURAM_KERALA,2017.0,0.502200655905629,0.6734887049693082,0.6114786062417883,0.45,0.3684210526315789,0.40761491568547
THIRUVANANTHAPURAM_KERALA,2018.0,0.4312927117179803,0.3987949239373056,0.6735263833278221,0.1999999999999999,0.6052631578947367,0.2788790934300372
THIRUVANANTHAPURAM_KERALA,2019.0,0.5025768211866544,0.6734887049693082,0.5329298228427324,0.45,0.4210526315789473,0.4354129465422846
THIRUVANANTHAPURAM_KERALA,2020.0,0.4598691140518544,0.6734887049693082,0.4154821505591303,0.3999999999999999,0.4736842105263157,0.3366905042045177
THIRUVANANTHAPURAM_KERALA,2021.0,0.4867042432906269,0.3789661238117865,0.6735291031441835,0.3,0.6578947368421052,0.4231312526550594
THIRUVANANTHAPURAM_KERALA,2022.0,0.4742141586023736,0.6734887049693082,0.4265226376852976,0.3999999999999999,0.4210526315789473,0.4500068187783149
THIRUVANANTHAPURAM_KERALA,2023.0,0.4613654088987379,0.6734887049693082,0.3446486054603955,0.3999999999999999,0.4736842105263157,0.4150055235376702
THIRUVANANTHAPURAM_KERALA,2024.0,0.4667637410783348,0.6734887049693082,0.3903288617737422,0.3999999999999999,0.3947368421052631,0.4752642965433608
THRISSUR_KERALA,2015.0,0.4769080373923872,0.6734887049693082,0.6151291275832999,0.5,0.3684210526315789,0.2275013017777491
THRISSUR_KERALA,2016.0,0.5262195938421363,0.6734887049693082,0.689311668411313,0.65,0.3421052631578947,0.2761923326721658
THRISSUR_KERALA,2017.0,0.5055060783812326,0.6734887049693082,0.7429735537453123,0.6,0.2894736842105262,0.2215944489810164
THRISSUR_KERALA,2018.0,0.453219062326622,0.6734887049693082,0.5920859153045523,0.45,0.3684210526315789,0.1820996387276703
THRISSUR_KERALA,2019.0,0.5227886922595364,0.6734887049693082,0.6551975011253298,0.65,0.3421052631578947,0.2931519920451489
THRISSUR_KERALA,2020.0,0.473549709451706,0.6734887049693082,0.6054523174910119,0.5,0.3421052631578947,0.246702261640315
THRISSUR_KERALA,2021.0,0.5321686503703067,0.6734887049693082,0.6356190901850918,0.7,0.3684210526315789,0.2833144040655545
THRISSUR_KERALA,2022.0,0.5205143816781306,0.6734887049693082,0.6758660912533668,0.65,0.3421052631578947,0.2611118490100831
THRISSUR_KERALA,2023.0,0.5128852350500417,0.6734887049693082,0.7173418978811242,0.6,0.3421052631578947,0.2314903092418813
THRISSUR_KERALA,2024.0,0.504616928864331,0.6734887049693082,0.7591578788348728,0.6,0.2894736842105262,0.2009643763069477
TIRUCHIRAPPALLI_TAMIL NADU,2015.0,0.430952702224603,0.6734887049693082,0.0,0.3,0.5263157894736842,0.6549590166800228
TIRUCHIRAPPALLI_TAMIL NADU,2016.0,0.5358451403762896,0.0,0.6735810840132953,0.3,0.9210526315789472,0.7845919862892053
TIRUCHIRAPPALLI_TAMIL NADU,2017.0,0.4921488887471913,0.6734887049693082,0.1202924251634027,0.1999999999999999,0.5526315789473684,0.9143317346558772
TIRUCHIRAPPALLI_TAMIL NADU,2018.0,0.4875651186800912,0.6734887049693082,0.250263643107426,0.3999999999999999,0.4736842105263157,0.6403890347974064
TIRUCHIRAPPALLI_TAMIL NADU,2019.0,0.4873533164458145,0.6734887049693082,0.2448626312617423,0.5,0.4736842105263157,0.5447310354717065
TIRUCHIRAPPALLI_TAMIL NADU,2020.0,0.4411254280459303,0.6734887049693082,0.0308007100770144,0.3999999999999999,0.5526315789473684,0.5487061462359606
TIRUCHIRAPPALLI_TAMIL NADU,2021.0,0.4412117737885163,0.6734887049693082,0.0,0.3,0.5263157894736842,0.7062543744995892
TIRUCHIRAPPALLI_TAMIL NADU,2022.0,0.4590660959976168,0.6734887049693082,0.0,0.3,0.5263157894736842,0.7955259855450917
TIRUCHIRAPPALLI_TAMIL NADU,2023.0,0.4593271251969811,0.6734887049693082,0.0,0.3,0.5263157894736842,0.796831131541913
TIRUCHIRAPPALLI_TAMIL NADU,2024.0,0.4752522905302879,0.6734887049693082,0.133226216013401,0.3,0.5263157894736842,0.7432307421950463
TIRUNELVELI_TAMIL NADU,2015.0,0.3886666365410877,0.6734887049693082,0.1561618102450309,0.1999999999999999,0.4999999999999999,0.4136826674910993
TIRUNELVELI_TAMIL NADU,2016.0,0.4241293856053811,0.6734887049693082,0.0279056722879407,0.1999999999999999,0.6052631578947367,0.6139893928749202
TIRUNELVELI_TAMIL NADU,2017.0,0.5330887211084523,0.6734887049693082,0.4625171648816931,0.3999999999999999,0.4210526315789473,0.7083851041123126
TIRUNELVELI_TAMIL NADU,2018.0,0.4871631510550719,0.6734887049693082,0.4527606409216667,0.5,0.4210526315789473,0.3885137778054371
TIRUNELVELI_TAMIL NADU,2019.0,0.4614085069308701,0.6734887049693082,0.4431224694754297,0.3999999999999999,0.3947368421052631,0.3956945181043497
TIRUNELVELI_TAMIL NADU,2020.0,0.4238017183683222,0.6734887049693082,0.2690475246488357,0.3,0.4736842105263157,0.4027881516971517
TIRUNELVELI_TAMIL NADU,2021.0,0.4852770849564009,0.6734887049693082,0.4272536609628704,0.3999999999999999,0.3947368421052631,0.5309062167445628
TIRUNELVELI_TAMIL NADU,2022.0,0.440155234120304,0.6734887049693082,0.339135760104846,0.3,0.4736842105263157,0.4144674950010502
TIRUNELVELI_TAMIL NADU,2023.0,0.45926324327061,0.6734887049693082,0.2698215847896061,0.3999999999999999,0.4736842105263157,0.47932171606782
TIRUNELVELI_TAMIL NADU,2024.0,0.510243436353498,0.6734887049693082,0.4526551213457327,0.5,0.3947368421052631,0.5303365133471865
TIRUPPUR_TAMIL NADU,2015.0,0.476775547881821,0.6734887049693082,0.5032746661352493,0.3999999999999999,0.4210526315789473,0.3860617367256004
TIRUPPUR_TAMIL NADU,2016.0,0.3739168312813239,0.6734887049693082,0.2112631488534324,0.0999999999999999,0.5263157894736842,0.3585165131101948
TIRUPPUR_TAMIL NADU,2017.0,0.4939511784577826,0.6734887049693082,0.2491478227323634,0.5,0.4736842105263157,0.5734351540609255
TIRUPPUR_TAMIL NADU,2018.0,0.4723755377788585,0.6734887049693082,0.3691525011456668,0.3,0.4736842105263157,0.5455522722530015
TIRUPPUR_TAMIL NADU,2019.0,0.4719312043045322,0.6734887049693082,0.3552535226610835,0.3999999999999999,0.4736842105263157,0.4572295833659537
TIRUPPUR_TAMIL NADU,2020.0,0.4388075377648167,0.6734887049693082,0.2794056291756028,0.3,0.4736842105263157,0.4674591441528565
TIRUPPUR_TAMIL NADU,2021.0,0.4708022724221662,0.6734887049693082,0.2835557296847624,0.3999999999999999,0.4736842105263157,0.5232827169304444
TIRUPPUR_TAMIL NADU,2022.0,0.4920767006892349,0.6734887049693082,0.3456138978520651,0.5,0.4210526315789473,0.5202282690458537
TIRUPPUR_TAMIL NADU,2023.0,0.4271142083266592,0.6734887049693082,0.2138442787261427,0.3,0.4736842105263157,0.4745538474115292
TIRUPPUR_TAMIL NADU,2024.0,0.4922366093722733,0.6734887049693082,0.3951062516118889,0.3999999999999999,0.4210526315789473,0.5715354587012221
UDAIPUR_RAJASTHAN,2015.0,0.4831870835179924,0.5970761848947844,0.6734991860887406,0.5,0.4210526315789473,0.2243074150274896
UDAIPUR_RAJASTHAN,2016.0,0.4865039627650061,0.6734887049693082,0.6011308712254212,0.5,0.3684210526315789,0.289479184998722
UDAIPUR_RAJASTHAN,2017.0,0.5079700856679124,0.6734887049693082,0.6377614988626681,0.6,0.3421052631578947,0.2864949613496906
UDAIPUR_RAJASTHAN,2018.0,0.458264020616281,0.6734887049693082,0.4898752957885979,0.5,0.3684210526315789,0.25953504969192
UDAIPUR_RAJASTHAN,2019.0,0.4809106001112301,0.6734887049693082,0.4942648775068317,0.5,0.3684210526315789,0.3683783654484319
UDAIPUR_RAJASTHAN,2020.0,0.4553502259594767,0.6734887049693082,0.317062132349635,0.5,0.4210526315789473,0.3651476608994927
UDAIPUR_RAJASTHAN,2021.0,0.4866664593420016,0.6734887049693082,0.4432231928348518,0.3999999999999999,0.4210526315789473,0.4955677673269006
UDAIPUR_RAJASTHAN,2022.0,0.4880995560082825,0.6734887049693082,0.4958740025026975,0.5,0.3684210526315789,0.4027140199378276
UDAIPUR_RAJASTHAN,2023.0,0.4792382321260399,0.6734887049693082,0.4376864690634336,0.5,0.4210526315789473,0.3639633550185108
UDAIPUR_RAJASTHAN,2024.0,0.5004531359451179,0.6734887049693082,0.4483037504037138,0.5,0.4736842105263157,0.4067890138262516
UDHAMPUR_JAMMU AND KASHMIR,2015.0,0.5082246040612847,0.6734887049693082,0.7471178329956796,0.7,0.3421052631578947,0.0784112191835409
UDHAMPUR_JAMMU AND KASHMIR,2016.0,0.4691856593926144,0.7565594058661177,0.6734773105808418,0.5,0.2368421052631578,0.1790494752529548
UDHAMPUR_JAMMU AND KASHMIR,2017.0,0.5036212730923065,0.6734887049693082,0.7304118603583318,0.6,0.3421052631578947,0.1721005369759979
UDHAMPUR_JAMMU AND KASHMIR,2018.0,0.5319195016103231,0.6734887049693082,0.8316059422557093,0.7,0.2631578947368421,0.1913449660897555
UDHAMPUR_JAMMU AND KASHMIR,2019.0,0.4809472852384198,0.6734887049693082,0.7222757000817484,0.55,0.3421052631578947,0.1168667579831483
UDHAMPUR_JAMMU AND KASHMIR,2020.0,0.4915532845034865,0.6734887049693082,0.6974709044333154,0.6,0.2894736842105262,0.1973331289042826
UDHAMPUR_JAMMU AND KASHMIR,2021.0,0.5091916470570742,0.6734887049693082,0.7174065435426068,0.65,0.2894736842105262,0.2155893025629297
UDHAMPUR_JAMMU AND KASHMIR,2022.0,0.5112388337760974,0.6734887049693082,0.8186307716678364,0.6,0.2631578947368421,0.2009167975065
UDHAMPUR_JAMMU AND KASHMIR,2023.0,0.4536859985608183,0.8080170226494553,0.6734702523994511,0.45,0.2105263157894736,0.1264164019657117
UDHAMPUR_JAMMU AND KASHMIR,2024.0,0.4925529673866714,0.6734887049693082,0.7918901827086916,0.6,0.2631578947368421,0.1342280545185154
UDUPI_KARNATAKA,2015.0,0.5356290560913848,0.6734887049693082,0.9211524180253586,0.8,0.2368421052631578,0.0466620521990993
UDUPI_KARNATAKA,2016.0,0.4680152260399232,0.8314374491836444,0.673467039937836,0.6,0.1842105263157894,0.0509611147623459
UDUPI_KARNATAKA,2017.0,0.4713334450187554,0.8030476285058549,0.6734709340261462,0.5,0.2631578947368421,0.1169907678249341
UDUPI_KARNATAKA,2018.0,0.5366043163613508,0.6734887049693082,0.8874368531541981,0.8,0.1842105263157894,0.1378854973674575
UDUPI_KARNATAKA,2019.0,0.5157932836144745,0.6734887049693082,0.8954916282370735,0.75,0.1842105263157894,0.0757755585502014
UDUPI_KARNATAKA,2020.0,0.4918740820307722,0.6734887049693082,0.852876515721106,0.6,0.2631578947368421,0.0698472947266046
UDUPI_KARNATAKA,2021.0,0.5164934703843839,0.6734887049693082,0.8446090025829047,0.7,0.2631578947368421,0.1012117496328649
UDUPI_KARNATAKA,2022.0,0.5162263099803516,0.6734887049693082,0.863504152341516,0.7,0.2368421052631578,0.1072965873277759
UDUPI_KARNATAKA,2023.0,0.5178996450033612,0.6734887049693082,0.8857775388920657,0.7,0.2368421052631578,0.0933898758922741
UDUPI_KARNATAKA,2024.0,0.52505403768602,0.6734887049693082,0.8879425747819993,0.75,0.2368421052631578,0.0769968034156342
UJJAIN_MADHYA PRADESH,2015.0,0.5022013723239379,0.6734887049693082,0.7395691275312443,0.6,0.2894736842105262,0.2084753449086109
UJJAIN_MADHYA PRADESH,2016.0,0.4878575274996276,0.6734887049693082,0.6890883943520827,0.55,0.3421052631578947,0.1846052750188526
UJJAIN_MADHYA PRADESH,2017.0,0.4344122710115696,0.6734887049693082,0.5057612412246243,0.35,0.4210526315789473,0.2217587772849683
UJJAIN_MADHYA PRADESH,2018.0,0.4537638019843255,0.3807089995202019,0.6735288640827255,0.1999999999999999,0.6578947368421052,0.3566864094765952
UJJAIN_MADHYA PRADESH,2019.0,0.5346713794106391,0.6734887049693082,0.6616704346596233,0.6,0.2894736842105262,0.4487240732137381
UJJAIN_MADHYA PRADESH,2020.0,0.4689050666218075,0.6734887049693082,0.5343615627824462,0.5,0.3947368421052631,0.2419382232520203
UJJAIN_MADHYA PRADESH,2021.0,0.4964799275665054,0.6734887049693082,0.5811689170956149,0.55,0.3421052631578947,0.3356367526097092
UJJAIN_MADHYA PRADESH,2022.0,0.5232703088718693,0.6734887049693082,0.6995707421363574,0.6,0.3421052631578947,0.3011868340957864
UJJAIN_MADHYA PRADESH,2023.0,0.5038231053919479,0.6734887049693082,0.6894777236181405,0.6,0.3421052631578947,0.2140438352143957
UJJAIN_MADHYA PRADESH,2024.0,0.518119005789548,0.6734887049693082,0.7035288274278177,0.65,0.3421052631578947,0.2214722333927192
UNA_HIMACHAL PRADESH,2015.0,0.485126457641602,0.6734887049693082,0.8119162214954784,0.5,0.3421052631578947,0.0981220985853287
UNA_HIMACHAL PRADESH,2016.0,0.4596351717475287,0.7012274267101313,0.6734849001889506,0.45,0.3421052631578947,0.1313582686806672
UNA_HIMACHAL PRADESH,2017.0,0.5145776282895945,0.6734887049693082,0.7444696475377072,0.6,0.3421052631578947,0.2128245257830627
UNA_HIMACHAL PRADESH,2018.0,0.4676454164282938,0.6734887049693082,0.6153188014387247,0.5,0.3684210526315789,0.1809985231018573
UNA_HIMACHAL PRADESH,2019.0,0.5148507748246293,0.6734887049693082,0.6826071720889609,0.6,0.3421052631578947,0.2760527339069826
UNA_HIMACHAL PRADESH,2020.0,0.4826339854022048,0.6734887049693082,0.6210470427582487,0.55,0.3421052631578947,0.2265289161255726
UNA_HIMACHAL PRADESH,2021.0,0.4872386546019072,0.6734887049693082,0.5987625205751802,0.55,0.3421052631578947,0.2718367843071531
UNA_HIMACHAL PRADESH,2022.0,0.5323315083068573,0.6734887049693082,0.7078255208677622,0.65,0.3421052631578947,0.2882380525393211
UNA_HIMACHAL PRADESH,2023.0,0.4726129993113925,0.7158242548941673,0.6734828980157547,0.45,0.3157894736842105,0.2079683699628305
UNA_HIMACHAL PRADESH,2024.0,0.4892113304223543,0.6734887049693082,0.6810129109274513,0.6,0.2894736842105262,0.2020813520044862
UNNAO_UTTAR PRADESH,2015.0,0.4902396652984229,0.6734887049693082,0.8250698707405071,0.6,0.2894736842105262,0.0631660665717729
UNNAO_UTTAR PRADESH,2016.0,0.5235152619531535,0.6734887049693082,0.8881998129522031,0.75,0.1842105263157894,0.1216772655284665
UNNAO_UTTAR PRADESH,2017.0,0.4648940542548833,0.8415800712977216,0.6734656487255891,0.55,0.1842105263157894,0.0752140249353165
UNNAO_UTTAR PRADESH,2018.0,0.5088607537633028,0.6734887049693082,0.8218155179247822,0.65,0.2894736842105262,0.1095258617118968
UNNAO_UTTAR PRADESH,2019.0,0.492965774456286,0.6734887049693082,0.804109823833355,0.6,0.2631578947368421,0.1240724487419244
UNNAO_UTTAR PRADESH,2020.0,0.4835570972998104,0.6734887049693082,0.7150877900878009,0.55,0.3421052631578947,0.1371037282840477
UNNAO_UTTAR PRADESH,2021.0,0.5120430966683205,0.6734887049693082,0.7946297086896783,0.6,0.2894736842105262,0.2026233854720895
UNNAO_UTTAR PRADESH,2022.0,0.498582539204589,0.6734887049693082,0.7332376944639352,0.6,0.3421052631578947,0.1440810334318071
UNNAO_UTTAR PRADESH,2023.0,0.4985592190863109,0.6734887049693082,0.6879369573513432,0.6,0.3421052631578947,0.1892651699530081
UNNAO_UTTAR PRADESH,2024.0,0.5025404868274557,0.6734887049693082,0.7271338172785909,0.6,0.2894736842105262,0.222606227678853
VADODARA_GUJARAT,2015.0,0.4745442716149077,0.9949706697410164,0.6734446089119498,0.65,0.0526315789473684,0.0016745004742041
VADODARA_GUJARAT,2016.0,0.5469836419459114,0.6734887049693082,0.9745873994970912,0.8500000000000001,0.2368421052631578,0.0
VADODARA_GUJARAT,2017.0,0.5265329842326112,0.6734887049693082,0.9343850171317388,0.75,0.2631578947368421,0.0116333043251671
VADODARA_GUJARAT,2018.0,0.5031856545998518,0.6734887049693082,0.967007036705642,0.65,0.1842105263157894,0.0412220050085191
VADODARA_GUJARAT,2019.0,0.5254297164527402,0.6734887049693082,0.9732895788728216,0.7,0.2631578947368421,0.0172124036847291
VADODARA_GUJARAT,2020.0,0.5168130321497844,0.6734887049693082,0.934830068897062,0.7,0.2631578947368421,0.0125884921457098
VADODARA_GUJARAT,2021.0,0.5256666132825163,0.6734887049693082,0.9244762275256296,0.7,0.2894736842105262,0.0408944497071177
VADODARA_GUJARAT,2022.0,0.5346136443558673,0.6734887049693082,0.9642225996811596,0.75,0.2368421052631578,0.0485148118657105
VADODARA_GUJARAT,2023.0,0.517428435434743,0.6734887049693082,0.9575496351112288,0.7,0.2368421052631578,0.0192617318300199
VADODARA_GUJARAT,2024.0,0.5133844768827327,0.6734887049693082,0.9561027929044909,0.65,0.2631578947368421,0.0241729918030223
VARANASI_UTTAR PRADESH,2015.0,0.4974459544366245,0.6734887049693082,0.8595311929775051,0.7,0.1842105263157894,0.0699993479205196
VARANASI_UTTAR PRADESH,2016.0,0.5278996772941786,0.6734887049693082,0.8802220482834026,0.7,0.2894736842105262,0.0963139490076563
VARANASI_UTTAR PRADESH,2017.0,0.4929976607053049,0.6734887049693082,0.8472560942420845,0.6,0.2631578947368421,0.0810856095782901
VARANASI_UTTAR PRADESH,2018.0,0.4838245595626165,0.6734887049693082,0.8508120641253398,0.5,0.2894736842105262,0.1053483445079083
VARANASI_UTTAR PRADESH,2019.0,0.4988458269104886,0.6734887049693082,0.8548513618173899,0.6,0.2631578947368421,0.1027311730289031
VARANASI_UTTAR PRADESH,2020.0,0.4851680309670895,0.6734887049693082,0.7104879113871156,0.6,0.3421052631578947,0.0997582753211289
VARANASI_UTTAR PRADESH,2021.0,0.4799527607530361,0.7834392076097675,0.6734736236142018,0.5,0.2368421052631578,0.2060088672780534
VARANASI_UTTAR PRADESH,2022.0,0.4951315611846835,0.6734887049693082,0.7866940343411979,0.6,0.2631578947368421,0.1523171718760692
VARANASI_UTTAR PRADESH,2023.0,0.4925577403839295,0.6734887049693082,0.6472730939288132,0.65,0.3421052631578947,0.1499216398636315
VARANASI_UTTAR PRADESH,2024.0,0.528416868726131,0.6734887049693082,0.7739557999843257,0.6,0.3421052631578947,0.2525345755191265
VELLORE_TAMIL NADU,2015.0,0.3591147673541763,0.6734887049693082,0.0604222404044848,0.0,0.6052631578947367,0.4563997335023518
VELLORE_TAMIL NADU,2016.0,0.4368515217682393,0.6734887049693082,0.0,0.3,0.5263157894736842,0.6844531143982044
VELLORE_TAMIL NADU,2017.0,0.637256841696167,0.6734887049693082,0.6650933728177004,0.65,0.3421052631578947,0.8555968675359322
VELLORE_TAMIL NADU,2018.0,0.4217226286621519,0.6734887049693082,0.4009686339497634,0.3999999999999999,0.3947368421052631,0.239418962286425
VELLORE_TAMIL NADU,2019.0,0.4919833047398441,0.6734887049693082,0.431562077512536,0.5,0.4210526315789473,0.4338131096384287
VELLORE_TAMIL NADU,2020.0,0.4328484400110229,0.1899169542747523,0.6735550340639147,0.0999999999999999,0.7894736842105263,0.4112965275059216
VELLORE_TAMIL NADU,2021.0,0.4358774986592698,0.6734887049693082,0.2167529692518577,0.1999999999999999,0.4999999999999999,0.5891458190751833
VELLORE_TAMIL NADU,2022.0,0.5112582391616379,0.1185948559868647,0.6735648169559014,0.3,0.8947368421052632,0.5693946807601601
VELLORE_TAMIL NADU,2023.0,0.428288585896468,0.6734887049693082,0.0,0.3,0.5263157894736842,0.6416384350393475
VELLORE_TAMIL NADU,2024.0,0.4747875197111878,0.6734887049693082,0.2363072150678284,0.1999999999999999,0.5263157894736842,0.7378258890451184
VIDISHA_MADHYA PRADESH,2015.0,0.510775929813888,0.6734887049693082,0.6457302106382866,0.65,0.3421052631578947,0.2425554703039502
VIDISHA_MADHYA PRADESH,2016.0,0.523422856186522,0.6734887049693082,0.7478501848839904,0.6,0.3421052631578947,0.253670127921416
VIDISHA_MADHYA PRADESH,2017.0,0.4289733411473514,0.4138845548891604,0.6735243135593596,0.3,0.5789473684210525,0.1785104688671841
VIDISHA_MADHYA PRADESH,2018.0,0.4883449520715616,0.3649392917782065,0.6735310271338867,0.3999999999999999,0.5789473684210525,0.4243070730246626
VIDISHA_MADHYA PRADESH,2019.0,0.4680530490965078,0.6734887049693082,0.3853934299607722,0.3999999999999999,0.4210526315789473,0.4603304789735113
VIDISHA_MADHYA PRADESH,2020.0,0.4687446245693917,0.6734887049693082,0.4039054244399386,0.3999999999999999,0.4210526315789473,0.4452763618587643
