region_id,year,shock,distribution,income,distortion,structural,composite_equal,composite_weighted
SONIPAT_HARYANA,2017.0,0.3265112950306917,0.8518375471174056,0.65,0.2857142857142857,0.4151506355978104,0.5058427526920386,0.5078826031578589
SONIPAT_HARYANA,2018.0,0.09137237416655426,0.673456452151179,0.65,0.42857142857142855,0.46620492037744526,0.4619210350533215,0.44506108233307773
SONIPAT_HARYANA,2019.0,0.3265112950306917,0.9008683589094125,0.7,0.2857142857142857,0.43835853604439085,0.5302904951397561,0.5323303456055766
SONIPAT_HARYANA,2020.0,0.3265112950306917,0.7799656480623673,0.65,0.42857142857142855,0.368008210548112,0.5106113164425199,0.5055083097654831
SONIPAT_HARYANA,2021.0,0.3265112950306917,0.8104524205995729,0.6,0.42857142857142855,0.4678121857563481,0.5266694659916082,0.5215664593145715
SONIPAT_HARYANA,2022.0,0.3265112950306917,0.8689258575594663,0.6,0.2857142857142857,0.48835260443739414,0.5139008085483676,0.5159406590141878
SONIPAT_HARYANA,2023.0,0.3265112950306917,0.8334767631908989,0.5,0.2857142857142857,0.43318961242348564,0.47577839127187244,0.4778182417376928
SONIPAT_HARYANA,2024.0,0.3265112950306917,0.8495595595833331,0.6,0.2857142857142857,0.46171724474387843,0.5047004770144378,0.5067403274802581
SRIKAKULAM_ANDHRA PRADESH,2015.0,0.3265112950306917,0.23060623884976295,0.3,0.5714285714285714,0.42231281769589213,0.37017178460098366,0.35792592078108965
SRIKAKULAM_ANDHRA PRADESH,2016.0,0.3265112950306917,0.31656278044589137,0.3,0.5714285714285714,0.5434893160170796,0.41159839258444686,0.39935252876455285
SRIKAKULAM_ANDHRA PRADESH,2017.0,0.3265112950306917,0.2557527257930247,0.3,0.5714285714285714,0.4508657721672031,0.3809116728838982,0.36866580906400415
SRIKAKULAM_ANDHRA PRADESH,2018.0,0.3265112950306917,0.18127622251132125,0.5,0.5714285714285714,0.4380400930499356,0.403451236404104,0.39120537258421
SRIKAKULAM_ANDHRA PRADESH,2019.0,0.3265112950306917,0.2396629949040155,0.4,0.5714285714285714,0.5260086644712852,0.4127223051669128,0.40047644134701876
SRIKAKULAM_ANDHRA PRADESH,2020.0,0.3265112950306917,0.18599780340778682,0.3,0.5714285714285714,0.4600998680113382,0.36880750757567765,0.35656164375578364
SRIKAKULAM_ANDHRA PRADESH,2021.0,0.3265112950306917,0.32757373807680956,0.4,0.5714285714285714,0.575036162063342,0.44010995331988295,0.42786408949998894
SRIKAKULAM_ANDHRA PRADESH,2022.0,0.3265112950306917,0.09442415882491428,0.2,0.5714285714285714,0.35228264808768195,0.3089293346743719,0.2966834708544779
SRIKAKULAM_ANDHRA PRADESH,2023.0,0.3265112950306917,0.020253495405434974,0.2,0.5714285714285714,0.46171311284899447,0.31598129494273847,0.3037354311228445
SRIKAKULAM_ANDHRA PRADESH,2024.0,0.3265112950306917,0.0908047890204371,0.3,0.5714285714285714,0.5480220770171177,0.3673533464993636,0.35510748267946957
SULTANPUR_UTTAR PRADESH,2015.0,0.3265112950306917,0.7930275751218926,0.6,0.42857142857142855,0.42707213699958213,0.515036487144719,0.5099334804676822
SULTANPUR_UTTAR PRADESH,2016.0,0.20800442964865712,0.6734724499811413,0.55,0.14285714285714285,0.4570630502945189,0.406279414556292,0.40953677889586776
SULTANPUR_UTTAR PRADESH,2017.0,0.3265112950306917,0.7706608863932716,0.7,0.42857142857142855,0.43196222197209877,0.5315411663934981,0.5264381597164612
SULTANPUR_UTTAR PRADESH,2018.0,0.3265112950306917,0.7370445144126813,0.6,0.42857142857142855,0.4304012286698359,0.5045056933369274,0.4994026866598906
SULTANPUR_UTTAR PRADESH,2019.0,0.3265112950306917,0.7659322199804688,0.6,0.42857142857142855,0.4696528801686032,0.5181335647502384,0.5130305580732016
SULTANPUR_UTTAR PRADESH,2020.0,0.3265112950306917,0.703059504650361,0.65,0.2857142857142857,0.4171145823816278,0.4764799335553933,0.4785197840212136
SULTANPUR_UTTAR PRADESH,2021.0,0.2926133099538809,0.6734840553539081,0.55,0.14285714285714285,0.4698179453388342,0.4257544907007532,0.43324229905559014
SULTANPUR_UTTAR PRADESH,2022.0,0.3265112950306917,0.572509274706407,0.5,0.2857142857142857,0.38472163830253453,0.41389129875078384,0.4159311492166041
SULTANPUR_UTTAR PRADESH,2023.0,0.3265112950306917,0.4478722892803784,0.4,0.42857142857142855,0.3979707845633973,0.4001851594891792,0.3950821528121424
SULTANPUR_UTTAR PRADESH,2024.0,0.3265112950306917,0.5575274838171898,0.5,0.42857142857142855,0.5406775474576697,0.4706575509753959,0.4655545442983591
SUNDARGARH_ODISHA,2015.0,0.3265112950306917,0.65730807012577,0.6,0.5714285714285714,0.3665293612958418,0.504355459576175,0.49210959575628094
SUNDARGARH_ODISHA,2016.0,0.3265112950306917,0.618837121386518,0.45,0.42857142857142855,0.44139219478966474,0.4530624079556606,0.4479594012786238
SUNDARGARH_ODISHA,2017.0,0.3265112950306917,0.6346528145246166,0.65,0.5714285714285714,0.461489374327486,0.5288164110622732,0.5165705472423792
SUNDARGARH_ODISHA,2018.0,0.3265112950306917,0.6532683682158499,0.6,0.42857142857142855,0.47021448684728057,0.4957131157330501,0.4906101090560133
SUNDARGARH_ODISHA,2019.0,0.3265112950306917,0.5846040432703181,0.45,0.42857142857142855,0.4237488847688275,0.4426871303282532,0.43758412365121635
SUNDARGARH_ODISHA,2020.0,0.3265112950306917,0.19160210016777263,0.2,0.5714285714285714,0.24078243396700763,0.3060648801188087,0.29381901629891466
SUNDARGARH_ODISHA,2021.0,0.3265112950306917,0.14476692842077643,0.1,0.7142857142857143,0.47002139252938696,0.3511170660533139,0.33172834509056276
SUNDARGARH_ODISHA,2022.0,0.3265112950306917,0.15451724491869967,0.4,0.7142857142857143,0.49361348370331964,0.417785547587685,0.3983968266249339
SUNDARGARH_ODISHA,2023.0,0.3265112950306917,0.13957795982139298,0.4,0.8571428571428571,0.47241375441120564,0.4391291732812294,0.4125975951756212
SUNDARGARH_ODISHA,2024.0,0.3265112950306917,0.37932473710874376,0.5,0.5714285714285714,0.6319353239949903,0.48183998551259943,0.4695941216927054
SURAT_GUJARAT,2015.0,0.3265112950306917,0.8908983408231654,0.8,0.14285714285714285,0.42057183278482313,0.5161677222991646,0.5253504299078421
SURAT_GUJARAT,2016.0,0.3265112950306917,0.8419072834820104,0.7,0.14285714285714285,0.42098286944041197,0.48645171816205146,0.4956344257707288
SURAT_GUJARAT,2017.0,0.3265112950306917,0.7619877873743798,0.55,0.2857142857142857,0.4064045539646695,0.46612358441680535,0.4681634348826257
SURAT_GUJARAT,2018.0,0.14715088427254308,0.6734641030076827,0.6,0.42857142857142855,0.4968763576912138,0.4692125547085736,0.45514152749362935
SURAT_GUJARAT,2019.0,0.3265112950306917,0.9044461289551404,0.8,0.14285714285714285,0.47877161846015315,0.5305172370606256,0.5396999446693032
SURAT_GUJARAT,2020.0,0.3265112950306917,0.8768940740984715,0.7,0.2857142857142857,0.42689238012816216,0.5232024069943223,0.5252422574601425
SURAT_GUJARAT,2021.0,0.3265112950306917,0.8784357764713179,0.75,0.14285714285714285,0.4496925960827211,0.5094993620883748,0.5186820696970522
SURAT_GUJARAT,2022.0,0.3265112950306917,0.8760774829604668,0.7,0.2857142857142857,0.4435233731226619,0.5263652873656213,0.5284051378314416
SURAT_GUJARAT,2023.0,0.3265112950306917,0.8150827540515506,0.5,0.2857142857142857,0.41757537933599287,0.4689767428265041,0.4710165932923245
SURAT_GUJARAT,2024.0,0.3265112950306917,0.8521909934452785,0.6,0.2857142857142857,0.4753813605541764,0.5079595869488864,0.5099994374147068
SURENDRANAGAR_GUJARAT,2015.0,0.3265112950306917,0.9469692029931414,0.85,0.2857142857142857,0.45219056299683463,0.5722770693469907,0.574316919812811
SURENDRANAGAR_GUJARAT,2016.0,0.3265112950306917,0.8338022481386068,0.7,0.14285714285714285,0.37928068030351403,0.4764902732659911,0.4856729808746685
SURENDRANAGAR_GUJARAT,2017.0,0.3265112950306917,0.7701449650562755,0.6,0.42857142857142855,0.4084829325165936,0.5067421242349978,0.5016391175579611
SURENDRANAGAR_GUJARAT,2018.0,0.31406751771076924,0.6734869981192246,0.4,0.2857142857142857,0.4144773527325724,0.4175492308553704,0.41896689245519464
SURENDRANAGAR_GUJARAT,2019.0,0.3265112950306917,0.8201659888513371,0.6,0.42857142857142855,0.5354481484978052,0.5421393721902524,0.5370363655132157
SURENDRANAGAR_GUJARAT,2020.0,0.3265112950306917,0.8015847822176835,0.55,0.2857142857142857,0.44419321059024847,0.4816007147105819,0.48364056517640225
SURENDRANAGAR_GUJARAT,2021.0,0.3265112950306917,0.7641849687378852,0.65,0.2857142857142857,0.42990428004780734,0.49126296590613394,0.49330281637195433
SURENDRANAGAR_GUJARAT,2022.0,0.3265112950306917,0.835157695605071,0.6,0.2857142857142857,0.4987715977947495,0.5092309748289595,0.5112708252947799
SURENDRANAGAR_GUJARAT,2023.0,0.3265112950306917,0.8435893424790577,0.55,0.14285714285714285,0.46516298708312365,0.46562415349000313,0.4748068610986806
SURENDRANAGAR_GUJARAT,2024.0,0.3265112950306917,0.8805121406739499,0.7,0.2857142857142857,0.4690828489572475,0.532364114075235,0.5344039645410553
THANE_MAHARASHTRA,2015.0,0.3265112950306917,0.958120567545853,0.7,0.2857142857142857,0.4517020636763528,0.5444096423934366,0.5464494928592569
THANE_MAHARASHTRA,2016.0,0.3265112950306917,0.9232684561165426,0.7,0.2857142857142857,0.41907542424212857,0.5309138922207297,0.53295374268655
THANE_MAHARASHTRA,2017.0,0.3265112950306917,0.9032003120246249,0.8,0.14285714285714285,0.4316956569197008,0.5208528813664322,0.5300355889751096
THANE_MAHARASHTRA,2018.0,0.062376364848131256,0.6734524749150345,0.5,0.2857142857142857,0.46075313437864446,0.3964592519712192,0.38529235592791145
THANE_MAHARASHTRA,2019.0,0.3265112950306917,0.9585501426473264,0.75,0.2857142857142857,0.45131803414978117,0.554418751508417,0.5564586019742374
THANE_MAHARASHTRA,2020.0,0.3265112950306917,0.9500996197460148,0.8,0.14285714285714285,0.43629275103908843,0.5311521617345876,0.540334869343265
THANE_MAHARASHTRA,2021.0,0.3265112950306917,0.9610479046954629,0.7,0.2857142857142857,0.4467579817549722,0.5440062934390826,0.5460461439049028
THANE_MAHARASHTRA,2022.0,0.3265112950306917,0.9507253222506336,0.8,0.14285714285714285,0.4350202455014477,0.5310228011279832,0.5402055087366606
THANE_MAHARASHTRA,2023.0,0.3265112950306917,0.9570034841497165,0.8,0.14285714285714285,0.44553586978397586,0.5343815583643055,0.5435642659729829
THANE_MAHARASHTRA,2024.0,0.3265112950306917,0.9250634815270062,0.8,0.14285714285714285,0.4224631068109873,0.5233790052451656,0.5325617128538431
THANJAVUR_TAMIL NADU,2015.0,0.3265112950306917,0.26322854995440353,0.3,0.5714285714285714,0.3944822340570615,0.37113013009414564,0.35888426627425163
THANJAVUR_TAMIL NADU,2016.0,0.956812684365574,0.6735751602273411,0.1,0.42857142857142855,0.4022894214064705,0.5122497389141628,0.5386618017038701
THANJAVUR_TAMIL NADU,2017.0,0.3265112950306917,0.4290739658667381,0.4,0.5714285714285714,0.7292013910676499,0.4912430446787302,0.47899718085883625
THANJAVUR_TAMIL NADU,2018.0,0.3265112950306917,0.35662640273271545,0.3,0.5714285714285714,0.4366533513590328,0.3982439241102023,0.3859980602903083
THANJAVUR_TAMIL NADU,2019.0,0.3265112950306917,0.29024522043628365,0.4,0.5714285714285714,0.4406223734935053,0.40576149207781037,0.3935156282579164
THANJAVUR_TAMIL NADU,2020.0,0.3265112950306917,0.28218011744859917,0.3,0.8571428571428571,0.472007032547474,0.44756826043392445,0.42103668232831615
THANJAVUR_TAMIL NADU,2021.0,0.3265112950306917,0.34262777512356063,0.3,0.8571428571428571,0.5131617461403145,0.4678887346874848,0.4413571565818765
THANJAVUR_TAMIL NADU,2022.0,0.6280129766279718,0.6735300604321406,0.2,0.42857142857142855,0.5262002443058739,0.491262941987483,0.5012350193903101
THANJAVUR_TAMIL NADU,2023.0,0.3265112950306917,0.08018672613904998,0.2,0.5714285714285714,0.31461460393131613,0.29854823930592583,0.2863023754860318
THANJAVUR_TAMIL NADU,2024.0,0.3265112950306917,0.09403544316777479,0.3,0.7142857142857143,0.5045765791657808,0.38788180632999236,0.3684930853672412
THENI_TAMIL NADU,2015.0,0.3265112950306917,0.4379983602915127,0.5,0.5714285714285714,0.4440935143446798,0.4560063482190911,0.44376048439919713
THENI_TAMIL NADU,2016.0,0.3265112950306917,0.4381198409098906,0.4,0.42857142857142855,0.48069772620107415,0.41478005814261704,0.4096770514655802
THENI_TAMIL NADU,2017.0,0.3265112950306917,0.7643867685055188,0.65,0.42857142857142855,0.6632658854229775,0.5665470755061233,0.5614440688290865
THENI_TAMIL NADU,2018.0,0.3265112950306917,0.7500810181540553,0.65,0.2857142857142857,0.4460170435587578,0.4916647284915581,0.49370457895737846
THENI_TAMIL NADU,2019.0,0.3265112950306917,0.7869257210584251,0.6,0.42857142857142855,0.4735245713069581,0.5231066031935006,0.5180035965164639
THENI_TAMIL NADU,2020.0,0.3265112950306917,0.6727573101855125,0.6,0.42857142857142855,0.3815739540418715,0.48188279756590086,0.476779790888864
THENI_TAMIL NADU,2021.0,0.3265112950306917,0.6584090204613785,0.6,0.42857142857142855,0.4481896692354369,0.49233628265978713,0.4872332759827503
THENI_TAMIL NADU,2022.0,0.3265112950306917,0.7808504718040861,0.6,0.42857142857142855,0.5302434815145672,0.5332353353841547,0.5281323287071179
THENI_TAMIL NADU,2023.0,0.3265112950306917,0.5907158922713946,0.4,0.42857142857142855,0.34559030273372676,0.4182777837214483,0.4131747770444115
THENI_TAMIL NADU,2024.0,0.3265112950306917,0.6092236713296337,0.45,0.42857142857142855,0.47950986306406534,0.45876325159916387,0.45366024492212703
THIRUVANANTHAPURAM_KERALA,2015.0,0.3265112950306917,0.4334086118624838,0.4,0.5714285714285714,0.4599065010095211,0.4382509958662536,0.4260051320463596
THIRUVANANTHAPURAM_KERALA,2016.0,0.3265112950306917,0.43656431021313846,0.4,0.5714285714285714,0.4768710780235373,0.4422750509391878,0.43002918711929383
THIRUVANANTHAPURAM_KERALA,2017.0,0.3265112950306917,0.6114786062417883,0.45,0.42857142857142855,0.5822815342997124,0.47976857282872415,0.4746655661516874
THIRUVANANTHAPURAM_KERALA,2018.0,0.6012050760626942,0.673526383327822,0.2,0.42857142857142855,0.36400781544309546,0.45346214068100804,0.46209382305557134
THIRUVANANTHAPURAM_KERALA,2019.0,0.3265112950306917,0.5329298228427324,0.45,0.42857142857142855,0.560552059353967,0.459712921159764,0.4546099144827271
THIRUVANANTHAPURAM_KERALA,2020.0,0.3265112950306917,0.41548215055913035,0.4,0.42857142857142855,0.40480617777132594,0.39507421038651536,0.3899712037094785
THIRUVANANTHAPURAM_KERALA,2021.0,0.6210338761882133,0.6735291031441835,0.3,0.2857142857142857,0.48368005346430804,0.4727914637021981,0.48955744322589456
THIRUVANANTHAPURAM_KERALA,2022.0,0.3265112950306917,0.4265226376852976,0.4,0.5714285714285714,0.5067400880054822,0.44624051843000856,0.4339946546101146
THIRUVANANTHAPURAM_KERALA,2023.0,0.3265112950306917,0.3446486054603955,0.4,0.5714285714285714,0.42689269572476124,0.41389623352888394,0.40165036970899
THIRUVANANTHAPURAM_KERALA,2024.0,0.3265112950306917,0.3903288617737422,0.4,0.42857142857142855,0.5137816316974592,0.4118386434146643,0.40673563673762747
THRISSUR_KERALA,2015.0,0.3265112950306917,0.6151291275832999,0.5,0.2857142857142857,0.4271715312839546,0.4309052479224464,0.4329450983882667
THRISSUR_KERALA,2016.0,0.3265112950306917,0.689311668411313,0.65,0.42857142857142855,0.5022683499659095,0.5193325483958685,0.5142295417188317
THRISSUR_KERALA,2017.0,0.3265112950306917,0.7429735537453122,0.6,0.42857142857142855,0.4874465660613015,0.5171005686817468,0.5119975620047099
THRISSUR_KERALA,2018.0,0.3265112950306917,0.5920859153045523,0.45,0.42857142857142855,0.3691583512701057,0.43326539803535563,0.42816239135831885
THRISSUR_KERALA,2019.0,0.3265112950306917,0.6551975011253298,0.65,0.42857142857142855,0.49720019739062726,0.5114960844236155,0.5063930777465786
THRISSUR_KERALA,2020.0,0.3265112950306917,0.6054523174910118,0.5,0.42857142857142855,0.43267519866556803,0.45864204795174,0.4535390412747032
THRISSUR_KERALA,2021.0,0.3265112950306917,0.6356190901850918,0.7,0.5714285714285714,0.4687017503017991,0.5404521413892308,0.5282062775693368
THRISSUR_KERALA,2022.0,0.3265112950306917,0.6758660912533668,0.65,0.2857142857142857,0.4867361603390401,0.4849655664674769,0.48700541693329724
THRISSUR_KERALA,2023.0,0.3265112950306917,0.7173418978811242,0.6,0.42857142857142855,0.4810934519501232,0.5107036146866735,0.5056006080096367
THRISSUR_KERALA,2024.0,0.3265112950306917,0.7591578788348728,0.6,0.2857142857142857,0.4845243975554971,0.4911815714270694,0.4932214218928898
TIRUCHIRAPPALLI_TAMIL NADU,2015.0,0.3265112950306917,0.0,0.3,0.8571428571428571,0.42952181832456093,0.38263519409962193,0.35610361599401363
TIRUCHIRAPPALLI_TAMIL NADU,2016.0,1.0,0.6735810840132952,0.3,0.42857142857142855,0.5928890780934993,0.5990083181356446,0.6275797467070732
TIRUCHIRAPPALLI_TAMIL NADU,2017.0,0.3265112950306917,0.12029242516340288,0.2,0.8571428571428571,0.7370888739810872,0.44820709026360783,0.4216755121579995
TIRUCHIRAPPALLI_TAMIL NADU,2018.0,0.3265112950306917,0.250263643107426,0.4,0.5714285714285714,0.5724236423756055,0.424125430388459,0.41187956656856495
TIRUCHIRAPPALLI_TAMIL NADU,2019.0,0.3265112950306917,0.24486263126174235,0.5,0.5714285714285714,0.4793611382101386,0.42443272718622876,0.41218686336633487
TIRUCHIRAPPALLI_TAMIL NADU,2020.0,0.3265112950306917,0.03080071007701457,0.4,0.7142857142857143,0.35438021646350915,0.36519558717138595,0.3458068662086349
TIRUCHIRAPPALLI_TAMIL NADU,2021.0,0.3265112950306917,0.0,0.3,0.8571428571428571,0.4753825817452714,0.39180734678376405,0.36527576867815575
TIRUCHIRAPPALLI_TAMIL NADU,2022.0,0.3265112950306917,0.0,0.3,0.8571428571428571,0.5551961244979028,0.40777005533429034,0.38123847722868204
TIRUCHIRAPPALLI_TAMIL NADU,2023.0,0.3265112950306917,0.0,0.3,0.8571428571428571,0.5563629940614266,0.40800342924699506,0.3814718511413868
TIRUCHIRAPPALLI_TAMIL NADU,2024.0,0.3265112950306917,0.133226216013401,0.3,0.7142857142857143,0.5933738649703435,0.41347941806003013,0.39409069709727895
TIRUNELVELI_TAMIL NADU,2015.0,0.3265112950306917,0.15616181024503084,0.2,0.5714285714285714,0.322602606702606,0.31534085668137996,0.303094992861486
TIRUNELVELI_TAMIL NADU,2016.0,0.3265112950306917,0.02790567228794083,0.2,0.7142857142857143,0.4197024043478783,0.3376810171904451,0.3182922962276939
TIRUNELVELI_TAMIL NADU,2017.0,0.3265112950306917,0.46251716488169314,0.4,0.5714285714285714,0.7590900527577598,0.5039094168197432,0.49166355299984926
TIRUNELVELI_TAMIL NADU,2018.0,0.3265112950306917,0.4527606409216667,0.5,0.5714285714285714,0.4629859907409166,0.4627372996243693,0.4504914358044753
TIRUNELVELI_TAMIL NADU,2019.0,0.3265112950306917,0.4431224694754297,0.4,0.42857142857142855,0.47395063698691997,0.414431166012894,0.4093281593358572
TIRUNELVELI_TAMIL NADU,2020.0,0.3265112950306917,0.26904752464883575,0.3,0.5714285714285714,0.37547162166801207,0.3684918025552222,0.35624593873532817
TIRUNELVELI_TAMIL NADU,2021.0,0.3265112950306917,0.4272536609628704,0.4,0.5714285714285714,0.5795019536928362,0.46093909622299395,0.44869323240309994
TIRUNELVELI_TAMIL NADU,2022.0,0.3265112950306917,0.33913576010484603,0.3,0.5714285714285714,0.42747853409433045,0.3929108321316879,0.3806649683117939
TIRUNELVELI_TAMIL NADU,2023.0,0.3265112950306917,0.2698215847896061,0.4,0.5714285714285714,0.4400195345108708,0.401556197151948,0.389310333332054
TIRUNELVELI_TAMIL NADU,2024.0,0.3265112950306917,0.45265512134573277,0.5,0.5714285714285714,0.5897204416732283,0.48806308589564484,0.47581722207575083
TIRUPPUR_TAMIL NADU,2015.0,0.3265112950306917,0.5032746661352493,0.4,0.5714285714285714,0.49508664368632926,0.45926023525616844,0.44701437143627437
TIRUPPUR_TAMIL NADU,2016.0,0.3265112950306917,0.2112631488534324,0.1,0.7142857142857143,0.30437020942084486,0.33128607351813666,0.31189735255538553
TIRUPPUR_TAMIL NADU,2017.0,0.3265112950306917,0.2491478227323634,0.5,0.8571428571428571,0.4957168307950739,0.48570376114019725,0.45917218303458895
TIRUPPUR_TAMIL NADU,2018.0,0.3265112950306917,0.36915250114566683,0.3,0.5714285714285714,0.5624763165928669,0.4259137368395594,0.4136678730196654
