region_id,year,shock,distribution,income,distortion,structural_persistence,index_equal_rescaled,index_weighted_rescaled
SAMBALPUR_ODISHA,2015.0,0.6734887049693082,0.7364575985219803,0.65,0.3421052631578947,0.09253950272681429,0.4989182138751995,0.5154873859657703
SAMBALPUR_ODISHA,2016.0,0.6734887049693082,0.7690221288967356,0.6,0.28947368421052627,0.18689534080863582,0.5037759717770411,0.5229767228149803
SAMBALPUR_ODISHA,2017.0,0.6734887049693082,0.6416851076325991,0.6,0.3684210526315789,0.1629280511740054,0.4893045832814983,0.5045579658983848
SAMBALPUR_ODISHA,2018.0,0.6944348169870844,0.6734858318969179,0.45,0.28947368421052627,0.25664729830353167,0.47280832627961206,0.49305638291843995
SAMBALPUR_ODISHA,2019.0,0.6734887049693082,0.7329607069070796,0.65,0.3421052631578947,0.21782384383659378,0.5232757037741752,0.5398448758647459
SAMBALPUR_ODISHA,2020.0,0.6734887049693082,0.2720469794928056,0.39999999999999997,0.47368421052631576,0.18946903105353516,0.40173778520839293,0.4117280099305426
SAMBALPUR_ODISHA,2021.0,0.6734887049693082,0.468138597006167,0.39999999999999997,0.42105263157894735,0.5286986368358672,0.49827571407805793,0.510897517747576
SAMBALPUR_ODISHA,2022.0,0.6734887049693082,0.53535816781902,0.5,0.3947368421052631,0.38437643910169444,0.49759203079905723,0.5115296239422594
SAMBALPUR_ODISHA,2023.0,0.6734887049693082,0.5421040971704183,0.39999999999999997,0.3684210526315789,0.3349032575680791,0.46378342246787696,0.4790368050847634
SAMBALPUR_ODISHA,2024.0,0.6734887049693082,0.6362845076656051,0.65,0.3421052631578947,0.32993829597461927,0.5263633543534855,0.5429325264440562
SANGLI_MAHARASHTRA,2015.0,0.6734887049693082,0.8316608207918654,0.55,0.28947368421052627,0.1100324708987508,0.4909311361740901,0.5101318872120293
SANGLI_MAHARASHTRA,2016.0,0.6734887049693082,0.8177116034760229,0.6,0.28947368421052627,0.11682636772553838,0.49950007207627917,0.5187008231142182
SANGLI_MAHARASHTRA,2017.0,0.9312799076751475,0.6734533450520915,0.6,0.07894736842105263,0.12709290397641512,0.4821547050249414,0.524771331987646
SANGLI_MAHARASHTRA,2018.0,0.6734887049693082,0.9415403860894751,0.7,0.18421052631578946,0.04350734604789259,0.5085493926844931,0.533013301617169
SANGLI_MAHARASHTRA,2019.0,0.6734887049693082,0.9478015000189925,0.75,0.23684210526315788,0.035955698438790394,0.5288176017380498,0.5506499317233574
SANGLI_MAHARASHTRA,2020.0,0.6734887049693082,0.9483575796919512,0.7,0.2631578947368421,0.03134755794797904,0.5232703474692162,0.5437868879808394
SANGLI_MAHARASHTRA,2021.0,0.6734887049693082,0.9565401674604797,0.75,0.23684210526315788,0.0309382868045491,0.529561852899499,0.5513941828848066
SANGLI_MAHARASHTRA,2022.0,0.6734887049693082,0.9713676408320385,0.7,0.18421052631578946,0.024915953647823022,0.5107965651529918,0.5352604740856679
SANGLI_MAHARASHTRA,2023.0,0.6734887049693082,0.9699314791161464,0.7,0.23684210526315788,0.014003026461210972,0.5188530631619647,0.5406853931472724
SANGLI_MAHARASHTRA,2024.0,0.6734887049693082,0.9570410838194204,0.75,0.2631578947368421,0.015060032455488623,0.5317495431962118,0.5522660837078351
SANGRUR_PUNJAB,2015.0,0.6734887049693082,0.8221286726166601,0.7,0.2631578947368421,0.04700393688755929,0.5011558418420738,0.5216723823536973
SANGRUR_PUNJAB,2016.0,0.8177488903418619,0.673468917528314,0.6,0.15789473684210525,0.1238419688573904,0.47459090271393434,0.5075836103889222
SANGRUR_PUNJAB,2017.0,0.6734887049693082,0.7347668024861869,0.55,0.3421052631578947,0.12706546107756628,0.4854852463381912,0.5020544184287619
SANGRUR_PUNJAB,2018.0,0.6734887049693082,0.8223275315770797,0.7,0.2631578947368421,0.18813975606156888,0.5294227774689597,0.5499393179805832
SANGRUR_PUNJAB,2019.0,0.6734887049693082,0.784920638841465,0.6,0.28947368421052627,0.1236956099126745,0.4943157275867948,0.5135164786247339
SANGRUR_PUNJAB,2020.0,0.6734887049693082,0.6821490797372469,0.7,0.2631578947368421,0.15122684780275156,0.49400450544922964,0.5145210459608531
SANGRUR_PUNJAB,2021.0,0.6734887049693082,0.7269229777426159,0.65,0.28947368421052627,0.2268660692165765,0.5133502872278054,0.5325510382657445
SANGRUR_PUNJAB,2022.0,0.6734887049693082,0.6301800697030174,0.55,0.3421052631578947,0.1939127617616046,0.477937359918365,0.49450653200893563
SANGRUR_PUNJAB,2023.0,0.523883198294486,0.6735092256010276,0.35,0.4999999999999999,0.2651149338917745,0.4625014715574577,0.46369563147218196
SANGRUR_PUNJAB,2024.0,0.6734887049693082,0.6438185576340799,0.6,0.3421052631578947,0.3433487629992358,0.5205522577521038,0.5371214298426744
SARAN_BIHAR,2015.0,0.8193250586509505,0.6734687013332676,0.5,0.23684210526315788,0.005037169197514572,0.44693460688897807,0.47605875455836777
SARAN_BIHAR,2016.0,0.6734887049693082,0.8768998894634323,0.7,0.23684210526315788,0.12590541111086576,0.5226272221613528,0.5444595521466604
SARAN_BIHAR,2017.0,0.6734887049693082,0.8940794356592423,0.7,0.2631578947368421,0.08353069758460137,0.5228513465899988,0.5433678871016221
SARAN_BIHAR,2018.0,0.6734887049693082,0.8354364857925912,0.65,0.2631578947368421,0.0708866595859546,0.4985939490169392,0.5191104895285625
SARAN_BIHAR,2019.0,0.6734887049693082,0.8304486326321489,0.7,0.23684210526315788,0.11404750202121733,0.5109653889771664,0.532797718962474
SARAN_BIHAR,2020.0,0.6734887049693082,0.7886826932064447,0.65,0.2631578947368421,0.11771853059051017,0.498609564700621,0.5191261052122444
SARAN_BIHAR,2021.0,0.6734887049693082,0.8540738558179563,0.6,0.23684210526315788,0.1484579994407746,0.5025725330982393,0.524404863083547
SARAN_BIHAR,2022.0,0.6734887049693082,0.7342372317104373,0.55,0.3421052631578947,0.10033051484881876,0.48003234293729174,0.49660151502786243
SARAN_BIHAR,2023.0,0.7252229210831573,0.6734816088481844,0.55,0.28947368421052627,0.18852951682330438,0.48534154619303455,0.5071290080366659
SARAN_BIHAR,2024.0,0.6734887049693082,0.7734741586684687,0.6,0.2631578947368421,0.19516399277533678,0.5010569502299911,0.5215734907416145
SATARA_MAHARASHTRA,2015.0,0.6734887049693082,0.9682561337444217,0.75,0.18421052631578946,0.0193266220528886,0.5190563974164816,0.5435203063491576
SATARA_MAHARASHTRA,2016.0,0.6734887049693082,0.9556763040709545,0.8,0.18421052631578946,0.016293076116799796,0.5259337222945704,0.5503976312272464
SATARA_MAHARASHTRA,2017.0,0.9268325648972712,0.6734539550716376,0.7,0.07894736842105263,0.025551751671723234,0.4809571280123369,0.5233513878361478
SATARA_MAHARASHTRA,2018.0,0.94417494031681,0.6734515763055947,0.6,0.02631578947368421,0.04678056237360604,0.458144573693939,0.5040375312360953
SATARA_MAHARASHTRA,2019.0,0.6734887049693082,0.9630694013037733,0.7,0.18421052631578946,0.034016683089942316,0.5109570631357625,0.5354209720684386
SATARA_MAHARASHTRA,2020.0,0.6734887049693082,0.9645292081595912,0.8,0.18421052631578946,0.020110478586043427,0.5284677836061464,0.5529316925388225
SATARA_MAHARASHTRA,2021.0,0.6734887049693082,0.9637046050386345,0.75,0.18421052631578946,0.019036069917428716,0.5180879812482322,0.5425518901809081
SATARA_MAHARASHTRA,2022.0,0.6734887049693082,0.9705935329790498,0.8,0.18421052631578946,0.01964297263047735,0.5295871473789249,0.554051056311601
SATARA_MAHARASHTRA,2023.0,0.6734887049693082,0.96266260861873,0.75,0.23684210526315788,0.01457276497448015,0.5275132367651352,0.5493455667504429
SATARA_MAHARASHTRA,2024.0,0.6734887049693082,0.9493738214253917,0.7,0.23684210526315788,0.02040987544487982,0.5160229014205475,0.5378552314058551
SATNA_MADHYA PRADESH,2015.0,0.8288234492543023,0.6734673984870033,0.5,0.18421052631578946,0.11593237601401442,0.4604867500142219,0.4927173961611475
SATNA_MADHYA PRADESH,2016.0,0.6734887049693082,0.7506959209916099,0.6,0.3421052631578947,0.11891465533967664,0.4970409088916979,0.5136100809822686
SATNA_MADHYA PRADESH,2017.0,0.6734887049693082,0.6213820968530305,0.45,0.3421052631578947,0.1764160249820693,0.4526784179924606,0.46924759008303124
SATNA_MADHYA PRADESH,2018.0,0.6734887049693082,0.5308418872263343,0.6,0.3947368421052631,0.2715901865997551,0.4941315241801322,0.5080691173233344
SATNA_MADHYA PRADESH,2019.0,0.6734887049693082,0.5741381814490373,0.5,0.3947368421052631,0.3382272116921058,0.4961181880431429,0.5100557811863452
SATNA_MADHYA PRADESH,2020.0,0.3430914250207442,0.6735340238954202,0.39999999999999997,0.5526315789473684,0.30636141133202616,0.4551236878391117,0.4446466801427806
SATNA_MADHYA PRADESH,2021.0,0.6734887049693082,0.38001841865489816,0.39999999999999997,0.3947368421052631,0.4764103715575252,0.4649308674573989,0.4788684606006012
SATNA_MADHYA PRADESH,2022.0,0.6734887049693082,0.5201827684581545,0.45,0.3684210526315789,0.44923233638917454,0.49226497248964324,0.5075183551065297
SATNA_MADHYA PRADESH,2023.0,0.6734887049693082,0.6478996632025699,0.55,0.3684210526315789,0.3460722560955386,0.5171763353797991,0.5324297179966856
SATNA_MADHYA PRADESH,2024.0,0.6734887049693082,0.7343246907767116,0.6,0.3421052631578947,0.2520734244726514,0.5203984166753133,0.5369675887658839
SEHORE_MADHYA PRADESH,2015.0,0.6734887049693082,0.7925078896054799,0.6,0.28947368421052627,0.19974787458149365,0.5110436306733617,0.5302443817113006
SEHORE_MADHYA PRADESH,2016.0,0.6734887049693082,0.7755534828057564,0.6,0.28947368421052627,0.1456426789386832,0.49683171018485484,0.5160324612227939
SEHORE_MADHYA PRADESH,2017.0,0.6092429923310876,0.6734975172292169,0.39999999999999997,0.42105263157894735,0.15812101575717866,0.4523828313792861,0.46179234941689307
SEHORE_MADHYA PRADESH,2018.0,0.5029502509969934,0.6735120968676798,0.3,0.4999999999999999,0.28052449121383294,0.4513973678157012,0.4515448803655509
SEHORE_MADHYA PRADESH,2019.0,0.6734887049693082,0.6926920437407162,0.65,0.3421052631578947,0.35875528061247286,0.5434082584960784,0.5599774305866491
SEHORE_MADHYA PRADESH,2020.0,0.6734887049693082,0.6258442222902337,0.65,0.3684210526315789,0.21910651398974842,0.5073720987761738,0.5226254813930603
SEHORE_MADHYA PRADESH,2021.0,0.6734887049693082,0.6692998410992481,0.65,0.3421052631578947,0.26830609032971015,0.5206399799112322,0.537209152001803
SEHORE_MADHYA PRADESH,2022.0,0.6734887049693082,0.7256022058228254,0.6,0.3421052631578947,0.23632302807572023,0.5155038404051496,0.5320730124957204
SEHORE_MADHYA PRADESH,2023.0,0.6734887049693082,0.7664815701584824,0.6,0.3421052631578947,0.19488484159136452,0.51539207597541,0.5319612480659807
SEHORE_MADHYA PRADESH,2024.0,0.6734887049693082,0.7860780939669786,0.6,0.3421052631578947,0.16479788643380416,0.5132939897055971,0.5298631617961678
SEONI_MADHYA PRADESH,2015.0,0.6734887049693082,0.66487915556824,0.6,0.3421052631578947,0.1539832302080949,0.4868912707807076,0.5034604428712782
SEONI_MADHYA PRADESH,2016.0,0.6734887049693082,0.7618298532141496,0.6,0.28947368421052627,0.23957662483532305,0.5128737734458614,0.5320745244838005
SEONI_MADHYA PRADESH,2017.0,0.5675967175370796,0.6735032296383826,0.55,0.3947368421052631,0.16822152086120468,0.47081166202838604,0.4794546557999769
SEONI_MADHYA PRADESH,2018.0,0.44319992348254306,0.6735202925183166,0.39999999999999997,0.5526315789473684,0.31117588764745646,0.47610553651913684,0.4706339537458957
SEONI_MADHYA PRADESH,2019.0,0.6734887049693082,0.46653168154311014,0.5,0.3684210526315789,0.4027311460348411,0.4822345170357677,0.49748789965265416
SEONI_MADHYA PRADESH,2020.0,0.6734887049693082,0.05113267461261491,0.0,0.5526315789473684,0.3855591187804197,0.33256241546194226,0.33860527176303923
SEONI_MADHYA PRADESH,2021.0,0.6734887049693082,0.16494704061931034,0.5,0.42105263157894735,0.6912901764209475,0.4901557107177027,0.5027775143872206
SEONI_MADHYA PRADESH,2022.0,0.6734887049693082,0.3566761696640392,0.39999999999999997,0.42105263157894735,0.6075235185489531,0.4917482049522496,0.5043700086217676
SEONI_MADHYA PRADESH,2023.0,0.6734887049693082,0.373164105010915,0.5,0.42105263157894735,0.4664120849023382,0.48682350529230173,0.49944530896181977
SEONI_MADHYA PRADESH,2024.0,0.6734887049693082,0.38771101899653826,0.5,0.3684210526315789,0.4542770681406048,0.4767795689476061,0.49203295156449256
SHAHJAHANPUR_UTTAR PRADESH,2015.0,0.6734887049693082,0.859439117556575,0.65,0.2631578947368421,0.05943153087811413,0.5011034496281679,0.5216199901397912
SHAHJAHANPUR_UTTAR PRADESH,2016.0,0.6734887049693082,0.8827355001065911,0.7,0.2631578947368421,0.09638171593861662,0.5231527631502715,0.5436693036618949
SHAHJAHANPUR_UTTAR PRADESH,2017.0,0.6734887049693082,0.8617518555127077,0.65,0.23684210526315788,0.07923572483756779,0.5002636781165484,0.5220960081018559
SHAHJAHANPUR_UTTAR PRADESH,2018.0,0.6734887049693082,0.8600302633656127,0.7,0.18421052631578946,0.09467955534223334,0.5024818099985887,0.5269457189312647
SHAHJAHANPUR_UTTAR PRADESH,2019.0,0.6734887049693082,0.8048607436369897,0.7,0.2631578947368421,0.09594663633948056,0.5074907959365241,0.5280073364481475
SHAHJAHANPUR_UTTAR PRADESH,2020.0,0.6734887049693082,0.7678447387486828,0.7,0.23684210526315788,0.1365510560293285,0.5029453210020954,0.524777650987403
SHAHJAHANPUR_UTTAR PRADESH,2021.0,0.6734887049693082,0.8078408533963287,0.6,0.2631578947368421,0.16379460292115489,0.5016564112047268,0.5221729517163501
SHAHJAHANPUR_UTTAR PRADESH,2022.0,0.6734887049693082,0.7692935249056048,0.55,0.28947368421052627,0.1343577139813057,0.48332272561334905,0.502523476651288
SHAHJAHANPUR_UTTAR PRADESH,2023.0,0.6734887049693082,0.7071189049983334,0.65,0.3421052631578947,0.1627283054176443,0.5070882357086361,0.5236574077992068
SHAHJAHANPUR_UTTAR PRADESH,2024.0,0.6734887049693082,0.7587533974229657,0.7,0.2631578947368421,0.2084884348004968,0.5207776863859226,0.5412942268975459
SHAJAPUR_MADHYA PRADESH,2015.0,0.6734887049693082,0.7744152303033779,0.6,0.28947368421052627,0.08440307177040741,0.48435613825072393,0.503556889288663
SHAJAPUR_MADHYA PRADESH,2016.0,0.6734887049693082,0.7029209430145295,0.65,0.28947368421052627,0.15895876244315565,0.494968418927504,0.5141691699654429
SHAJAPUR_MADHYA PRADESH,2017.0,0.6734887049693082,0.3404379453013401,0.5,0.42105263157894735,0.21157810842953817,0.4293114780558268,0.4419332817253448
SHAJAPUR_MADHYA PRADESH,2018.0,0.3623673016936089,0.6735313799207758,0.39999999999999997,0.631578947368421,0.4783633159495584,0.5091681889864728,0.49570760670273223
SHAJAPUR_MADHYA PRADESH,2019.0,0.6734887049693082,0.4645401895531014,0.5,0.3684210526315789,0.4622234475066225,0.49373467893212214,0.5089880615490087
SHAJAPUR_MADHYA PRADESH,2020.0,0.6734887049693082,0.36298198482174504,0.39999999999999997,0.42105263157894735,0.3870248443652906,0.44890963314705823,0.4615314368165763
SHAJAPUR_MADHYA PRADESH,2021.0,0.6734887049693082,0.5364912715986334,0.55,0.3947368421052631,0.46177104458860047,0.5232975726523611,0.5372351657955633
SHAJAPUR_MADHYA PRADESH,2022.0,0.6734887049693082,0.6696370375005961,0.6,0.3421052631578947,0.33406930030968923,0.5238600611874976,0.5404292332780682
SHAJAPUR_MADHYA PRADESH,2023.0,0.6734887049693082,0.731508732686054,0.55,0.3421052631578947,0.23607485364415748,0.5066355108914828,0.5232046829820536
SHAJAPUR_MADHYA PRADESH,2024.0,0.6734887049693082,0.7669819845841765,0.6,0.28947368421052627,0.19053767495218366,0.504096409743239,0.523297160781178
SHEIKHPURA_BIHAR,2015.0,0.6734887049693082,0.8299364107624118,0.6,0.28947368421052627,0.021316005559621373,0.48284296110037345,0.5020437121383126
SHEIKHPURA_BIHAR,2016.0,0.6734887049693082,0.8501948402728002,0.7,0.23684210526315788,0.1180955226664866,0.5157242346343507,0.5375565646196582
SHEIKHPURA_BIHAR,2017.0,0.6734887049693082,0.8927811384524892,0.7,0.23684210526315788,0.10318544590411374,0.5212594789178139,0.5430918089031214
SHEIKHPURA_BIHAR,2018.0,0.6734887049693082,0.8684321914121566,0.6,0.2631578947368421,0.07184219816820932,0.4953841978573032,0.5159007383689266
SHEIKHPURA_BIHAR,2019.0,0.6734887049693082,0.8693867807882464,0.6,0.23684210526315788,0.08976287011704633,0.4938960922275518,0.5157284222128593
SHEIKHPURA_BIHAR,2020.0,0.6734887049693082,0.8188561298660909,0.6,0.2631578947368421,0.08906029833739551,0.4889126055819274,0.5094291460935507
SHEIKHPURA_BIHAR,2021.0,0.6734887049693082,0.8520347256362839,0.65,0.2631578947368421,0.12625053974854028,0.5129863730181949,0.5335029135298183
SHEIKHPURA_BIHAR,2022.0,0.6734887049693082,0.5802299527573155,0.5,0.3421052631578947,0.10183130184327027,0.4395310445455577,0.45610021663612843
SHEIKHPURA_BIHAR,2023.0,0.6307922587224355,0.6734945614251878,0.55,0.3947368421052631,0.3018779059458525,0.5101803136397478,0.5219830844706065
SHEIKHPURA_BIHAR,2024.0,0.6734887049693082,0.7678106142819245,0.6,0.28947368421052627,0.26466436662208925,0.5190874740167697,0.5382882250547087
SHIMLA_HIMACHAL PRADESH,2015.0,0.6734887049693082,0.7699340924129942,0.6,0.28947368421052627,0.18036525958539912,0.5026523482356455,0.5218530992735846
SHIMLA_HIMACHAL PRADESH,2016.0,0.6734887049693082,0.7094054651234728,0.55,0.3421052631578947,0.16225685175921725,0.48745125700197856,0.5040204290925493
SHIMLA_HIMACHAL PRADESH,2017.0,0.6734887049693082,0.7073114230734818,0.6,0.3421052631578947,0.20680554092315412,0.5059421864247677,0.5225113585153385
SHIMLA_HIMACHAL PRADESH,2018.0,0.6910311156036429,0.6734862987654452,0.45,0.3157894736842105,0.20834674270747763,0.46773072615215516,0.4864928082481269
SHIMLA_HIMACHAL PRADESH,2019.0,0.6734887049693082,0.6967333368228128,0.65,0.2631578947368421,0.22032894665699176,0.5007417766371909,0.5212583171488143
SHIMLA_HIMACHAL PRADESH,2020.0,0.6734887049693082,0.5297666663624866,0.5,0.3947368421052631,0.21613214768744418,0.4628248722249004,0.4767624653681027
SHIMLA_HIMACHAL PRADESH,2021.0,0.6734887049693082,0.4733995514118616,0.5,0.42105263157894735,0.3390185674883808,0.4813918910896996,0.4940136947592176
SHIMLA_HIMACHAL PRADESH,2022.0,0.6734887049693082,0.6124058461389721,0.55,0.3421052631578947,0.38050440973278277,0.5117008447997916,0.5282700168903622
SHIMLA_HIMACHAL PRADESH,2023.0,0.6734887049693082,0.5118974210973704,0.39999999999999997,0.47368421052631576,0.2781966506949252,0.46745339745758396,0.4774436221797335
SHIMLA_HIMACHAL PRADESH,2024.0,0.6734887049693082,0.4758787259099146,0.5,0.3684210526315789,0.3521702196661532,0.47399174063539096,0.48924512325227754
SIKAR_RAJASTHAN,2015.0,0.6734887049693082,0.8073193744201956,0.6,0.28947368421052627,0.11601289938183632,0.49725893259637327,0.5164596836343124
SIKAR_RAJASTHAN,2016.0,0.6734887049693082,0.8171654200637318,0.6,0.2631578947368421,0.13474151922939356,0.49771070779985516,0.5182272483114785
SIKAR_RAJASTHAN,2017.0,0.6734887049693082,0.8509600376723963,0.6,0.23684210526315788,0.1274948915342078,0.4977571478878141,0.5195894778731216
SIKAR_RAJASTHAN,2018.0,0.8002946105435256,0.6734713116437152,0.6,0.18421052631578946,0.10262226542852489,0.47211974278631097,0.5029239469976978
SIKAR_RAJASTHAN,2019.0,0.6734887049693082,0.7121560300069015,0.6,0.3421052631578947,0.13991170128052363,0.4935323398829256,0.5101015119734963
SIKAR_RAJASTHAN,2020.0,0.6734887049693082,0.5887257846531521,0.39999999999999997,0.3947368421052631,0.20478114246073742,0.4523464948376922,0.46628408798089443
SIKAR_RAJASTHAN,2021.0,0.6734887049693082,0.7119253199656854,0.7,0.28947368421052627,0.2956250270806776,0.5341025472452394,0.5533032982831786
SIKAR_RAJASTHAN,2022.0,0.6734887049693082,0.7450004309870903,0.65,0.3421052631578947,0.20495094360068367,0.5231090685429953,0.5396782406335661
SIKAR_RAJASTHAN,2023.0,0.7395344786416259,0.6734796458041193,0.6,0.3157894736842105,0.18060786981995108,0.5018822935899814,0.5230695438378521
